posFile,stimFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,stimtype,position,trialtype,trials_threshold.thisRepN,trials_threshold.thisTrialN,trials_threshold.thisN,trials_threshold.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,ratingtrials1.thisRepN,ratingtrials1.thisTrialN,ratingtrials1.thisN,ratingtrials1.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,ratingtrials2.thisRepN,ratingtrials2.thisTrialN,ratingtrials2.thisN,ratingtrials2.thisIndex,testtrials.thisRepN,testtrials.thisTrialN,testtrials.thisN,testtrials.thisIndex,ratingtrials3.thisRepN,ratingtrials3.thisTrialN,ratingtrials3.thisN,ratingtrials3.thisIndex,textStart.started,spaceStart.started,spaceStart.keys,spaceStart.rt,textPainThreshold.started,spacePainThreshold.started,spacePainThreshold.keys,spacePainThreshold.rt,textRateT.started,text_noPainT.started,text_slightPainT.started,text_highPainT.started,sliderPainT.started,keys_PainT.started,sliderPainT.response,sliderPainT.rt,keys_PainT.keys,keys_PainT.rt,fixcrossT.started,portShock1T.started,portShock1T.stopped,portShock2T.started,portShock2T.stopped,portShock3T.started,portShock3T.stopped,fixcrossT.stopped,text_ETCalibration.started,spaceETCalibration.started,spaceETCalibration.keys,spaceETCalibration.rt,textStartExp.started,spaceStartExp.started,spaceStartExp.keys,spaceStartExp.rt,imageRating.started,sliderStim.started,spaceStim.started,sliderStim.response,sliderStim.rt,spaceStim.keys,spaceStim.rt,textStartTask.started,spaceStartTask.started,spaceStartTask.keys,spaceStartTask.rt,blankScreen.started,blankScreen.stopped,fixcross.started,image.started,roi.started,gazeCursor.started,portImage.started,portImage.stopped,score,outcome,roi.numLooks,roi.timesOn,roi.timesOff,imageFeedback.started,gazeCursor_Feedback.started,soundFeedback.started,portShock1.started,portShock1.stopped,portShock2.started,portShock2.stopped,portShock3.started,portShock3.stopped,soundFeedback.stopped,fixcrossE.started,fixcrossE.stopped,textRepeatTask.started,textboxRepeatInstruction.started,textRepeatSpace.started,spaceRepeatTask.started,spaceRepeatTask.keys,spaceRepeatTask.rt,textRate.started,text_noPain.started,text_slightPain.started,text_highPain.started,sliderPain.started,textSpacePain.started,spacePain.started,sliderPain.response,sliderPain.rt,spacePain.keys,spacePain.rt,textTestInstr.started,spaceTestInstr.started,spaceTestInstr.keys,spaceTestInstr.rt,imageTest.started,roiTest.started,portTestImage.started,portTestImage.stopped,roiTest.numLooks,roiTest.timesOn,roiTest.timesOff,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,5,1,21,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2256.94700320001,,,,,,,,,,,,,,,,,,,,,2267.953541600029,2271.640877900005,,,,,,,,,,,,,,,,,,,,,,2257.4608623000095,2257.4608623000095,0.01316560001578182,0.020576899987645447,1,[0.013980699994135648],[9.999931400001515],21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,5,2,22,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2271.640877900005,,,,,,,,,,,,,,,,,,,,,2282.6473863000283,2287.1472522999975,,,,,,,,,,,,,,,,,,,,,,2272.1547232000157,2272.1547232000157,0.013025099993683398,0.020545099978335202,4,"[0.013822700013406575, 0.40336289996048436, 0.9656762999948114, 9.312624999962281]","[0.29203139996388927, 0.7154915999853984, 9.15275379997911, 10.000059599988163]",21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,5,3,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2287.1472522999975,,,,,,,,,,,,,,,,,,,,,2298.153752800019,2301.8479983000434,,,,,,,,,,,,,,,,,,,,,,2287.661043,2287.661043,0.012953300029039383,0.020556700008455664,4,"[0.013764000032097101, 5.139021000009961, 6.076518700050656, 7.701447900035419]","[4.993202900048345, 5.9307053000084125, 7.562556500022765, 10.000147500017192]",21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,6,0,24,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2301.8479983000434,,,,,,,,,,,,,,,,,,,,,2312.854592700023,2316.62524990004,,,,,,,,,,,,,,,,,,,,,,2302.3618661999935,2302.3618661999935,0.013576500001363456,0.020511000009719282,1,[0.014349800010677427],[9.999929199984763],21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,6,1,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2316.62524990004,,,,,,,,,,,,,,,,,,,,,2327.631776700029,2331.402420600003,,,,,,,,,,,,,,,,,,,,,,2317.1390812000027,2317.1390812000027,0.014443799969740212,0.020504600019194186,4,"[0.01530500000808388, 4.583489799988456, 5.215370599995367, 8.833321699989028]","[4.451507599966135, 5.076400799967814, 8.673741000005975, 9.999916100001428]",21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,6,2,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2331.402420600003,,,,,,,,,,,,,,,,,,,,,2342.4089476999943,2346.388003400003,,,,,,,,,,,,,,,,,,,,,,2331.916249300004,2331.916249300004,0.013523500005248934,0.02056619996437803,4,"[0.014268199971411377, 2.229695999994874, 5.701658200006932, 6.833497099985834]","[2.0489514999790117, 5.527823899989016, 6.6457273999694735, 10.000003799970727]",21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,6,3,27,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2346.388003400003,,,,,,,,,,,,,,,,,,,,,2357.3944811000256,2360.963819800003,,,,,,,,,,,,,,,,,,,,,,2346.9018121000263,2346.9018121000263,0.012964599998667836,0.020584899990353733,2,"[0.013855299970600754, 4.528069899999537]","[4.305584500019904, 10.000157899979968]",21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,7,0,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2360.963819800003,,,,,,,,,,,,,,,,,,,,,2371.9703340000124,2375.5188063000096,,,,,,,,,,,,,,,,,,,,,,2361.4775885000126,2361.4775885000126,0.013210400007665157,0.020399599976371974,1,[0.014098500018008053],[9.999955000006594],21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,7,1,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2375.5188063000096,,,,,,,,,,,,,,,,,,,,,2386.5252888000105,2390.9279319000198,,,,,,,,,,,,,,,,,,,,,,2376.032639000041,2376.032639000041,0.012963399989530444,0.020569699991028756,2,"[0.013888699992094189, 2.569782899983693]","[2.423942800029181, 9.999992500001099]",21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,7,2,30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2390.9279319000198,,,,,,,,,,,,,,,,,,,,,2401.9344020000426,2406.323164100002,,,,,,,,,,,,,,,,,,,,,,2391.4418431000086,2391.4418431000086,0.013327600026968867,0.020767099980730563,2,"[0.014106100017670542, 1.5630477999802679]","[1.1463694000267424, 10.000173999986146]",21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,7,3,31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2406.323164100002,,,,,,,,,,,,,,,,,,,,,2417.329671400017,2421.48226650001,,,,,,,,,,,,,,,,,,,,,,2406.8369639000157,2406.8369639000157,0.012701399973593652,0.020537399977911264,1,[0.013479099958203733],[10.000057599972934],21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,8,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2421.48226650001,,,,,,,,,,,,,,,,,,,,,2432.4888383999933,2436.9469517000252,,,,,,,,,,,,,,,,,,,,,,2421.9961161999963,2421.9961161999963,0.012775399954989552,0.020453899982385337,4,"[0.013554199947975576, 2.2640740999486297, 3.1251512999879196, 3.826547299977392]","[2.0072265999624506, 2.965408699994441, 3.6460424999822862, 9.999869199993555]",21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,8,1,33,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2436.9469517000252,,,,,,,,,,,,,,,,,,,,,2447.953483100049,2452.3144393000402,,,,,,,,,,,,,,,,,,,,,,2437.4607981000445,2437.4607981000445,0.013180799956899136,0.020529599976725876,2,"[0.014847799960989505, 6.347398299956694]","[5.9794066999456845, 10.000009199953638]",21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,8,2,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2452.3144393000402,,,,,,,,,,,,,,,,,,,,,2463.3209547000006,2467.4388310000068,,,,,,,,,,,,,,,,,,,,,,2452.8282454000437,2452.8282454000437,0.0133847999968566,0.020532700000330806,2,"[0.014219600008800626, 3.8822028000140563]","[3.2294235000154004, 9.999970000004396]",21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,8,3,35,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2467.4388310000068,,,,,,,,,,,,,,,,,,,,,2478.4453230000217,2482.604900300037,,,,,,,,,,,,,,,,,,,,,,2467.952636800008,2467.952636800008,0.013370899949222803,0.02042979997349903,2,"[0.01432689995272085, 9.138913799950387]","[8.694461899984162, 9.99989509995794]",21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,9,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2482.604900300037,,,,,,,,,,,,,,,,,,,,,2493.611418000015,2497.409935600008,,,,,,,,,,,,,,,,,,,,,,2483.118743900035,2483.118743900035,0.012600600020959973,0.02053530002012849,1,[0.013430499995592982],[10.000158499984536],21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,9,1,37,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2497.409935600008,,,,,,,,,,,,,,,,,,,,,2508.416430900048,2512.5689877000405,,,,,,,,,,,,,,,,,,,,,,2497.9237391000497,2497.9237391000497,0.013888299989048392,0.020441999949980527,2,"[0.014691899996250868, 7.951354899967555]","[7.72922949999338, 9.99983359995531]",21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,9,2,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2512.5689877000405,,,,,,,,,,,,,,,,,,,,,2523.5755608000327,2527.9989553000196,,,,,,,,,,,,,,,,,,,,,,2513.082860400027,2513.082860400027,0.01350780000211671,0.02048010000726208,4,"[0.014340699999593198, 1.3267261000000872, 4.430644400010351, 7.534808400028851]","[1.1322314999997616, 4.2362331000040285, 7.354211200028658, 9.999959999986459]",21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,9,3,39,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2527.9989553000196,,,,,,,,,,,,,,,,,,,,,2539.0055091000395,2542.949790600047,,,,,,,,,,,,,,,,,,,,,,2528.5128092000377,2528.5128092000377,0.013474400038830936,0.02050700003746897,1,[0.014270500047132373],[10.000028800044674],21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2542.949790600047,2542.949790600047,2546.2343661000486,5.0,3.280526500020642,space,1.771558800013736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2548.0468040000414,2548.0468040000414,2554.8103653000435,6.0,6.757000099983998,space,0.9888030999572948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2555.83120830002,2555.83120830002,2557.6158498000004,6.0,1.7773169000283815,space,0.9754610999953002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2558.6296844000462,2558.6296844000462,2560.442106200033,5.0,1.7991175000206567,space,0.6678462999989279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
